1
GE_FK_BossFreezingWaterLord_IceSoak_SoakDamage,915,0
GE_FK_BossFreezingWaterLord_IceSoak_PostEffectDamage,916,0
GE_FK_BossFreezingWaterLord_IceSoak_IncreasedDamageDebuff,917,0
GE_FK_BossFreezingWaterlord_IceSoak_AboutToSpawnPuddle,918,0
GE_FK_BossFreezingWaterLord_GreaterWaterNova_Dot_Slow,919,0
GE_FK_BossFreezingWaterLord_GreaterWaterNova_Dot_Debuff,920,0
GE_FK_BossFreezingWaterLord_GreaterWaterNova_Dot,921,0
GE_FK_BossFreezingWaterLord_FreezingCone_WetDamage,922,0
GE_FK_BossFreezingWaterLord_FreezingCone_TargetedDebuff,923,0
GE_FK_BossFreezingWaterLord_FreezingCone_NormalDamage,924,0
GE_FK_BossFreezingWaterLord_FreezingCone_Freeze,925,0
GE_FK_BossFreezingWaterLord_ExplosiveOrb_PeriodicAoeDamage,926,0
GE_FK_BossFreezingWaterLord_ExplosiveOrbDamage,927,0
GE_FK_BossFreezingWaterlord_ExplodePuddles_Damage,928,0
GE_FK_BossFreezingWaterLord_AutoAttackDamage,929,0
GE_FK_BossElfDragon_ShrinkingArenaDebuff_Slow,930,0
GE_FK_BossElfDragon_ShrinkingArenaDebuff_Dot,931,0
GE_FK_BossElfDragon_MultiDashArrivalBleedDebuff,932,0
GE_FK_BossElfDragon_MultiDashArrivalAOEDamage,933,0
GE_FK_BossElfDragon_KnockbackCone_AoeDamage,934,0
GE_FK_BossElfDragon_KnockbackConeRoot,935,0
GE_FK_BossElfDragon_KnockbackConeOrRadialSuckIn_PullDebuff,936,0
GE_FK_BossElfDragon_FierySoak_SoakDamage,937,0
GE_FK_BossElfDragon_FierySoak_PoolAOEDamage,938,0
GE_FK_BossElfDragon_EnragedPhaseHasteBuff,939,0
GE_FK_BossElfDragon_DashTargetDebuff,940,0
GE_FK_BossElfDragon_BlockFierySoakEffect,941,0
GE_FK_BossElfDragon_AutoAttack_Damage,942,0
GE_EM_Miner_MeleeAutoAttack_Damage,943,0
GE_EM_BossGiantTroll_MeleeAutoAttack_Damage,944,0
GE_DD_WitheringMagi_MeleeAutoAttack_Damage,945,0
GE_DD_WitheringMagi_CastedRangedProjectileDot_Damage,946,0
GE_DD_WitheringMagi_CastedRangedInstantProjectile_Damage,947,0
GE_DD_WitheringMagi_BuffCircle_Buff,948,0
GE_DD_NightboundMagi_MeleeAutoAttack_Damage,949,0
GE_DD_NightboundMagi_ChanneledFriendlyBuff_Buff,950,0
GE_DD_NightboundMagi_CastedRangedProjectile_Damage,951,0
GE_DD_NightboundMagi_CastedPartyAoeDebuff_Debuff,952,0
GE_DD_NightboundMagi_CastedPartyAoeDebuff_Damage,953,0
GE_DD_NightboundMagi_SoakDebuff_Debuff,954,0
GE_DD_NightboundMagi_SoakDebuff_Damage,955,0
GE_DD_DesertWarrior_Charge_Stun,956,0
GE_DD_DesertWarrior_Charge_Damage,957,0
GE_DD_DesertWarrior_Charge_Bleed,958,0
GE_DD_DesertWarrior_ChanneledAOE_Damage,959,0
GE_DD_DesertWarrior_AutoAttackMelee_Damage,960,0
GE_DD_DesertNomad_MeleeAutoAttack_Damage,961,0
GE_DD_DesertNomad_MeleeAutoAttack_Buff,962,0
GE_DD_DesertBrute_MeleeAutoAttack_Damage,963,0
GE_DD_DesertBrute_CastedGrowingEarthStomp_Damage,964,0
GE_DD_BossCadavrianMagi_SunCast_Debuff,965,0
GE_DD_BossCadavrianMagi_ShadowCast_Damage,966,0
GE_DD_BossCadavrianMagi_Orbs_SunMoonHeal,967,0
GE_DD_BossCadavrianMagi_Orbs_SunMoonHaste,968,0
GE_DD_BossCadavrianMagi_Orbs_SunMoonCleanse,969,0
GE_DD_BossCadavrianMagi_Orbs_SunDamage,970,0
GE_DD_BossCadavrianMagi_Orbs_ShadowDot,971,0
GE_DD_BossCadavrianMagi_Orbs_MoonDot,972,0
GE_DD_BossCadavrianMagi_MoonCast_Slow,973,0
GE_DD_BossCadavrianMagi_MoonCast_Damage,974,0
GE_DD_BossCadavrianMagi_MeleeAutoAttack_Damage,975,0
GE_DD_Arbalist_RapidFire_Damage,976,0
GE_DD_Arbalist_AutoAttack_Damage,977,0
GE_DD_Arbalist_Trap_Root,978,0
GE_DD_Arbalist_Trap_Damage,979,0
GE_DD_Arbalist_LineAttack_Debuff,980,0
GE_DD_Arbalist_LineAttack_Damage,981,0
GE_DR_SlaughtervineArchephyte_SlowMovingAOE_Slow,982,0
GE_DR_SlaughtervineArchephyte_SlowMovingAOE_Damage,983,0
GE_DR_SlaughtervineArchephyte_ProjectileDamage,984,0
GE_DR_SlaughtervineArchephyte_Dot,985,0
GE_DR_SlaughtervineArchephyte_AutoAttackMelee_Damage,986,0
GE_DR_SlaughterVine_ReflectDamage,987,0
GE_DR_Slaughtervine_Dot,988,0
GE_DR_Slaughtervine_Dormant,989,0
GE_DR_Slaughtervine_AutoAttackMelee_Damage,990,0
GE_DR_RuinsLasher_PassiveAOEPools_Dot,991,0
GE_DR_RuinsLasher_AutoAttackMelee_Damage,992,0
GE_DR_Ritualist_TurretDot,993,0
GE_DR_Ritualist_SacrificeDot,994,0
GE_DR_Ritualist_ImmuneBuff,995,0
GE_DR_Mancatcher_Slow_Debuff,996,0
GE_DR_Mancatcher_MeleeAutoAttack_Damage,997,0
GE_DR_Mancatcher_Grip_Imobalize,998,0
GE_DR_Mancatcher_Grip_Damage,999,0
GE_DR_Mancatcher_AOECone_Damage,1000,0
GE_DR_HornedDemon_MeleeAutoAttack_Damage,1001,0
GE_DR_HornedDemon_Enrage_Buff,1002,0
GE_DR_HornedDemon_Charge_Damage,1003,0
GE_DR_FranticImp_SingelTargetAttackAndMoveBack_Damage,1004,0
GE_DR_FranticImp_MeleeAutoAttack_Damage,1005,0
GE_DR_FranticImp_FlyThroughTargetDamage_Damage,1006,0
GE_DR_FlyingImp_MeleeAutoAttack,1007,0
GE_DR_CultistSickle_MeleeAutoAttack_Damage,1008,0
GE_DR_CultistSickle_InitialRangedAttack_Damage,1009,0
GE_DR_CultistMajorCaster_MeleeAutoAttack_Damage,1010,0
GE_DR_CultistMajorCaster_CastedRangedProjectile_Damage,1011,0
GE_DR_CultistMajorCaster_CastedSingleTargetHeal_Heal,1012,0
GE_DR_CultistMajorCaster_GrowingCircleCast_Damage,1013,0
GE_DR_CultistCaster_MeleeAutoAttack_Damage,1014,0
GE_DR_CultistCaster_CastedRangedProjectileDot_Damage,1015,0
GE_DR_CultistCaster_CastedRangedInstantProjectile_Damage,1016,0
GE_DR_CultistCaster_BuffCircle_Damage,1017,0
GE_DR_CultistCaster_BuffCircle_Buff,1018,0
GE_DR_CultistCaster_SoakDebuff_SoakedDamage,1019,0
GE_DR_CultistCaster_SoakDebuff_NonSoakedDamage,1020,0
GE_DR_CultistCaster_SoakDebuff_Debuff,1021,0
GE_DR_DangerousBrute_ChannelAoe_Stun,1022,0
GE_DR_DangerousBrute_ChannelAoe_Damage,1023,0
GE_DR_DangerousBrute_MeleeAutoAttack_Damage,1024,0
GE_DR_DangerousBrute_Cleave_Debuff,1025,0
GE_DR_DangerousBrute_Cleave_Damage,1026,0
GE_DR_BurningDemon_OnDeathAbility_Damage,1027,0
GE_DR_BurningDemon_MeleeAutoAttack,1028,0
GE_DR_BurningDemon_Immolation_SelfDot,1029,0
GE_DR_BurningDemon_Immolation_PlayerDot,1030,0
GE_DR_BurningDemon_DemonboltVolley_Damage,1031,0
GE_DR_BurningDemon_Bombardment_Damage,1032,0
GE_DR_BossSummonedDemon_PortalDemon_MeleeAutoAttack_Damage,1033,0
GE_DR_BossSummonedDemon_Portal_Demon_AoePulse_Damage,1034,0
GE_DR_BossSummonedDemon_Portal_ShootProjectiles_Damage,1035,0
GE_DR_BossSummonedDemon_TankSlam_Damage,1036,0
GE_DR_BossSummonedDemon_LeapSlam_InAir,1037,0
GE_DR_BossSummonedDemon_LeapSlam_FriendlyDamage,1038,0
GE_DR_BossSummonedDemon_LeapSlam_Damage,1039,0
GE_DR_BossSummonedDemon_LeapSlam_BurningGround_Damage,1040,0
GE_DR_BossSummonedDemon_Enrage,1041,0
GE_DR_BossSummonedDemon_Debuff,1042,0
GE_DR_BossSummonedDemon_MeleeAutoAttack_Damage,1043,0
GE_DR_BossSummonedDemon_ChanneledHellfire_Heal,1044,0
GE_DR_BossSummonedDemon_ChanneledHellfire_FriendlyBuff,1045,0
GE_DR_BossSummonedDemon_ChanneledHellfire_Damage,1046,0
GE_DR_BossSummonedDemon_ChanneledHellfire_Absorb,1047,0
GE_DR_BossGateWizard_TankDot_Bleed,1048,0
GE_DR_BossGateWizard_StackingBossBuff_Buff,1049,0
GE_DR_BossGateWizard_DangerZoneDamage,1050,0
GE_DR_BossGateWizard_RandomSingleTargetDebuff_Dot,1051,0
GE_DR_BossGateWizard_FootballFromPlayer_Stun,1052,0
GE_DR_BossGateWizard_MeleeAutoAttack_Damage,1053,0
GE_DR_BossGateWizard_FootballHitPulse_Damage,1054,0
GE_DR_BossGateWizard_KickFootballDebuff,1055,0
GE_DR_BossGateWizard_Football_PlayerDamage,1056,0
GE_DR_BossGateWizard_FirePillar_Dot,1057,0
GE_DR_BossGateWizard_FirePillar_Damage,1058,0
GE_DR_BossGateWizard_AbsorbDamagePulse_Damage,1059,0
GE_DR_BossDemonPlant_WakeUpAdds_SelfDebuff,1060,0
GE_DR_BossDemonPlant_TankSlam_Damage,1061,0
GE_DR_BossDemonPlant_SpawnVine_Damage,1062,0
GE_DR_BossDemonPlant_SharedHealth_Damage,1063,0
GE_DR_BossDemonPlant_SharedHealth,1064,0
GE_DR_BossDemonPlant_MeleeAutoAttack_Damage,1065,0
GE_DR_BossDemonPlant_Dormant,1066,0
GE_DR_BossCultLeader_ResizingAoeCircles_Dot,1067,0
GE_DR_BossCultLeader_ResizingAoeCircles_Damage,1068,0
GE_DR_BossCultLeader_MeleeAutoAttack_Damage,1069,0
GE_DR_BossCultLeader_BeamNPCDebuff_DamageIncrease,1070,0
GE_DR_BossCultLeader_BeamHeroDebuff_Dot,1071,0
GE_DR_BossCultLeader_BeamHeroDebuff_DamageIncrease,1072,0
GE_DR_BossCultLeader_SacrificeEffect,1073,0
GE_DR_BossCultLeader_SacrificeCountDownEffect,1074,0
GE_DR_BossCultLeader_SacApplyEffect,1075,0
GE_DR_BossCultLeader_RotatingCross_Damage,1076,0
GE_DR_BossCultLeader_Defile_Damage,1077,0
GE_DR_BossCultLeader_ChoosenBuff,1078,0
GE_DR_BossCultLeader_BloodPool_SelfBuff_Linger,1079,0
GE_DR_BossCultLeader_BloodPool_SelfBuff,1080,0
GE_DR_BossCultLeader_BloodPoolSlow,1081,0
GE_DR_BossCultLeader_Grip_Slow,1082,0
GE_DR_BossCultLeader_Grip_Immobilize,1083,0
GE_DR_BossCultLeader_Grip_Damage,1084,0
GE_DR_BossCultLeader_Grip_ChainProjectile,1085,0
GE_DR_BossCultLeader_Grip_BlockOtherGripsEffect,1086,0
GE_DR_BloodfangMauler_PostJump_AOECone_Damage,1087,0
GE_DR_BloodfangMauler_MeleeAutoAttack_Damage,1088,0
GE_DR_BloodfangMauler_MarkedByJump,1089,0
GE_DR_BloodfangMauler_AOECone_Damage,1090,0
GE_DR_BarbedRoot_RangedAutoAttack_Damage,1091,0
GE_DR_BarbedRoot_AutoAttackMelee_Damage,1092,0
GE_DR_BarbedRoot_Grip_Slow,1093,0
GE_DR_BarbedRoot_Grip_Immobilize,1094,0
GE_DR_BarbedRoot_Grip_Damage,1095,0
GE_DR_BarbedRoot_Grip_ChainProjectile,1096,0
GE_DR_BarbedRoot_ChanneledAoe_Damage,1097,0
GE_DR_BarbedRoot_ChanneledAoe_ActiveTag,1098,0
GE_DR_BarbedRoot_CastedSlam_Damage,1099,0
GE_CM_VolatileConstruct_JaggedCrystal_Debuff,1100,0
GE_CM_VolatileConstruct_JaggedCrystal_Damage,1101,0
GE_CM_VolatileConstruct_ExplosiveCrystal_Damage,1102,0
GE_CM_VolatileConstruct_DeathBomb_Damage,1103,0
GE_CM_VolatileConstruct_CastProjectile_Damage,1104,0
GE_CM_VolatileConstruct_AutoAttack_Damage,1105,0
GE_CM_RubiliteTriggerstone_Trap_Immobilize,1106,0
GE_CM_RubiliteTriggerstone_Trap_Dot,1107,0
GE_CM_RubiliteFocus_Vulnerable_SelfStun,1108,0
GE_CM_RubiliteFocus_Vulnerable_Buff,1109,0
GE_CM_RubiliteFocus_Laser_Stun,1110,0
GE_CM_RubiliteFocus_Laser_Damage,1111,0
GE_CM_RubiliteAurastone_Vulnerable_SelfStun,1112,0
GE_CM_RubiliteAurastone_Vulnerable_Buff,1113,0
GE_CM_RubiliteAurastone_ChasingLaser_Dot,1114,0
GE_CM_ReflectedHero_DeathBuff,1115,0
GE_CM_ReflectedHero_AutoAttack_Damage,1116,0
GE_CM_ImpatientBrawler_MeleeAutoAttack_Damage,1117,0
GE_CM_Elf_Warden_MeleeAutoAttack_Damage,1118,0
GE_CM_Elf_Warden_DrainMana,1119,0
GE_CM_Elf_Warden_BurstingBarrier_Damage,1120,0
GE_CM_Elf_Warden_BurstingBarrier_Buff,1121,0
GE_CM_ElfWarden_Fear_Fear,1122,0
GE_CM_ElfWarden_CastSingleBlast_Damage,1123,0
GE_CM_ElfTaskmaster_TauntImmunityBuff,1124,0
GE_CM_ElfTaskmaster_RandomForceThreat_Debuff,1125,0
GE_CM_ElfTaskmaster_MeanCleave_Damage,1126,0
GE_CM_ElfTaskmaster_InvertLife_Damage,1127,0
GE_CM_ElfTaskmaster_ConePull_Damage,1128,0
GE_CM_ElfTaskmaster_ChainHook_SlowDebuff,1129,0
GE_CM_ElfTaskmaster_ChainHook_Immobalize,1130,0
GAR_CM_ElfTaskmaster_ChainHook_SlowDebuff,1131,0
GE_CM_Elf_Taskmaster_AutoAttack_Damage,1132,0
GE_CM_ElfLookout_ChannelRandomTargetAoe_Damage,1133,0
GE_CM_ElfLookout_AutoAttack_Damage,1134,0
GE_CM_ElfLookout_AoeSoak_UnsoakedDamage,1135,0
GE_CM_ElfLookout_AoeSoak_SoakedDamage,1136,0
GE_CM_ArcanePrison_SelfDamageDebuff,1137,0
GE_CM_ElfLookout_QuickShots_Damage,1138,0
GE_CM_ElfInterrogator_AutoAttack_Damage,1139,0
GE_CM_ElfInterrogator_WickedStrike_Marked,1140,0
GE_CM_ElfInterrogator_WickedStrike_HideBuff,1141,0
GE_CM_ElfInterrogator_WickedStrike_Dot,1142,0
GE_CM_ElfInterrogator_WickedStrike_Damage,1143,0
GE_CM_Elf_Interrogator_PoisonDagger_Dot,1144,0
GE_CM_ElfInterrogator_PoisonDagger_Damage,1145,0
GE_CM_ElfInterrogator_PoisonDagger_ConvertHealingDebuff,1146,0
GE_CM_ElfInterrogator_IncreaseDamageTakenDebuff,1147,0
GE_CM_Elf_Goon_AutoAttack_Damage,1148,0
GE_CM_ElfGoon_RangedSlow_Debuff,1149,0
GE_CM_ElfGoon_FirstThreatProjectile_Damage,1150,0
GE_CM_ElfEnforcer_Charge_SelfBuff,1151,0
GE_CM_ElfEnforcer_Charge_Damage,1152,0
GE_CM_ElfEnforcer_ChannelAoeDotDebuff,1153,0
GE_CM_ElfEnforcer_AutoAttack_Damage,1154,0
GE_CM_ElfEnforcer_TankSlam_Slow,1155,0
GE_CM_ElfEnforcer_TankSlam_Damage,1156,0
GE_CM_ElfEnforcer_Protect_Buff,1157,0
GE_CM_EarthElemental_Upheaval_Damage,1158,0
GE_CM_EarthElemental_BurrowBuff,1159,0
GE_CM_EarthElemental_EarthStomp_Damage,1160,0
GE_CM_EarthElemental_EarthBreaker_Slow,1161,0
GE_CM_EarthElemental_EarthBreaker_Damage,1162,0
GE_CM_EarthElemental_BurrowedStrike_Damage,1163,0
GE_CM_EarthElemental_AutoAttack_Damage,1164,0
GE_CM_CrystalConstructCharged_MeleeAutoAttack_Damage,1165,0
GE_CM_Construct_Charged_AutoAttack,1166,0
GE_CM_Construct_Charged_Ghost_AutoAttack,1167,0
GE_CM_Construct_Charged_ChainLightning_Damage,1168,0
GE_CM_Charged_Construct_Ghost_SelfDamageDebuff,1169,0
GE_CM_CrystalConstructCharged_RotatingBeam_Dot,1170,0
GE_CM_BossYrsa_DamageCooldown,1171,0
GE_CM_BossYrsa_ConjureScythe_Damage,1172,0
GE_CM_BossYrsa_AutoAttack_Damage,1173,0
GE_CM_BossYrsa_AoeSoak_UnsoakedDamage,1174,0
GE_CM_BossYrsa_AoeSoak_SoakedDamage,1175,0
GE_CM_BossYrsa_AoEDamageSlow_Damage,1176,0
GE_CM_BossYrsa_Aina_Shared_Enrage_StackingBuff,1177,0
GE_CM_BossYrsa_Aina_Shared_Enrage_FinalBuff,1178,0
GE_CM_BossWhisperingCore_Submerge_Immunity,1179,0
GE_CM_BossWhisperingCore_PulsingAoEDamage,1180,0
GE_CM_BossWhisperingCore_Beam_Damage,1181,0
GE_CM_BossWhisperingCore_AutoAttack_Damage,1182,0
GE_CM_BossWhisperingCore_TankSlam_Damage,1183,0
GE_CM_BossWhisperingCore_RangedAutoAttack_Damage,1184,0
GE_CM_BossWhisperingCore_PlatformAoEDamage_Dot,1185,0
GE_CM_BossWhisperingCore_PlatformAoEDamage_Damage,1186,0
GE_CM_TrollBoss_CrushDamage,1187,0
GE_CM_TrollBoss_CrushAoeDamage,1188,0
GE_CM_TrollBoss_Charge_Stun,1189,0
GE_CM_BossTroll_FinalEnrageHealth,1190,0
GE_CM_BossTroll_FallingRocks_Slow,1191,0
GE_CM_BossTroll_FallingRocks_Damage,1192,0
GE_CM_BossTroll_Enrage_Damage,1193,0
GE_CM_BossTroll_Charge_ImpactDamage,1194,0
GE_CM_BossTroll_Charge_BumpDamage,1195,0
GE_CM_BossTroll_Charge,1196,0
GE_CM_BossTroll_AutoAttack_Damage,1197,0
GE_CM_BossTroll_AutoAttack_CrushStack,1198,0
GE_CM_BossAina_PlacedSlowAoe_SlowEffect,1199,0
GE_CM_BossAina_PlacedSlowAoe_AoeDot,1200,0
GE_CM_BossAina_MeleeAutoAttack_Damage,1201,0
GE_CM_BossAina_Charge_SelfBuff,1202,0
GE_CM_BossAina_Charge_Damage,1203,0
GE_CM_BossAina_CastHealDebuff_Debuff,1204,0
GE_CM_BossAina_CastFillerProjectile_Damage,1205,0
GE_CM_BossAina_CastDebuffProjectile_Debuff,1206,0
GE_CM_BossAina_CastDebuffProjectile_Damage,1207,0
GE_CM_BlackburnMantrader_MeleeAutoAttack_Damage,1208,0
GE_CM_BlackburnMantrader_LargeRangedProjectile_Damage,1209,0
GE_CM_BlackburnMantrader_CastedRoot_Debuff,1210,0
GE_CM_BlackburnMantrader_CastedRangedProjectile_SlowDebuff,1211,0
GE_CM_BlackburnMantrader_CastedRangedProjectile_Damage,1212,0
GE_IngameUiInteraction,1213,0
GE_Warmaster_Talent_ToughnessBuff_Stacker,1214,0
GE_Warmaster_Talent_ToughnessBuff_Buff,1215,0
GE_Warmaster_Talent_ReducedMagicDamageTaken,1216,0
GE_Warmaster_Talent_MoveToTargetStun_IncreasedMoveSpeed,1217,0
GE_Warmaster_Talent_MeleeCleave_Tier3b_IncreasedAbilityDamagePerStack_Buff,1218,0
GE_Warmaster_Talent_MeleeCleave_Tier2_MeleeCleaveDamageIncreaseFreeCastProc,1219,0
GE_Warmaster_Talent_MeleeCleave_FreeCastProcAndToughnessGen,1220,0
GE_Warmaster_Talent_MeleeAoESlow_TargetDecreasedDamage,1221,0
GE_Warmaster_Talent_LightMelee_Tier3b_LightMeleeProc_Buff,1222,0
GE_Warmaster_Talent_LightMelee_Tier3a_MoveToTargetStunProc_Buff,1223,0
GE_Warmaster_Talent_IncreasedToughnessGenBuff,1224,0
GE_Warmaster_Talent_IncreasedMovementSpeed,1225,0
GE_Warmaster_Talent_IncreasedArmor,1226,0
GE_Warmaster_Talent_HeavyMelee_IncreasedCriticalChance,1227,0
GE_Warmaster_Talent_FullResourcesSelfBuff_IncreasedDamageAndTaunt_Buff,1228,0
GE_Warmaster_Talent_FullResourcesSelfBuff_HasteBuff,1229,0
GE_Warmaster_Talent_DefenceBuff_MeleeCleaveIncreasedDamageHeal,1230,0
GE_Warmaster_Talent_BouncyProjectile_IncreasedDamageProc,1231,0
GE_Warmaster_Talent_Toughness_BouncyProjectileDefenceBuffCooldownReduction,1232,0
GE_Warmaster_Talent_IncreasedMeleeCleaveAndHeavyMeleeDamage,1233,0
GE_Warmaster_Talent_BouncyProjectile_IncreasedCritChance,1234,0
GE_Warmaster_Talent_BouncyProjectilce_IncreasedDamageCooldownReset,1235,0
GE_Warmaster_SingleInstantPullEnemy_Pull,1236,0
GE_Warmaster_SingleInstantPullEnemy_Damage,1237,0
GE_Warmaster_SharedToughnessAura_SpiritCost,1238,0
GE_Warmaster_SharedToughnessAura_SelfBuff,1239,0
GE_Warmaster_SharedToughnessAura_PartyBuff,1240,0
GE_Warmaster_RangedTaunt_Debuff,1241,0
GE_Warmaster_MeleeCleaveBonusProc,1242,0
GE_Warmaster_ToughnessLevel_Base,1243,0
GE_Warmaster_ToughnessLevel_4,1244,0
GE_Warmaster_ToughnessLevel_3,1245,0
GE_Warmaster_ToughnessLevel_2,1246,0
GE_Warmaster_ToughnessLevel_1,1247,0
GE_Warmaster_ToughnessLevel_0,1248,0
GE_Warmaster_Toughness,1249,0
GE_Warmaster_SaveAlly_Ready,1250,0
GE_Warmaster_SaveAlly_NotReady,1251,0
GE_Warmaster_SaveAlly_Heal,1252,0
GE_Warmaster_SaveAlly_AllyBuff,1253,0
GE_Warmaster_NoResourceLossSelfBuff_Buff,1254,0
GE_Warmaster_MoveToTargetStun_Stun,1255,0
GE_Warmaster_MoveToTargetStun_Damage,1256,0
GE_Warmaster_MoveToTargetStun_Charge,1257,0
GE_Warmaster_MoveSpeedBuff_SelfBuff,1258,0
GE_Warmaster_MoveSpeedBuff_AllyBuff,1259,0
GE_Warmaster_MeleeInterrupt_Lockout,1260,0
GE_Warmaster_MeleeInterrupt_Interrupt,1261,0
GE_Warmaster_MeleeCleave_ResourceCost,1262,0
GE_Warmaster_MeleeCleave_Damage,1263,0
GE_Warmaster_MeleeCleave_CleaveDamage,1264,0
GE_Warmaster_MeleeCleave_BuffTalent,1265,0
GE_Warmaster_MeleeCleave_Buff,1266,0
GE_Warmaster_MeleeAutoAttack_Damage,1267,0
GE_Warmaster_MeleeAoeSlow_Stun,1268,0
GE_Warmaster_MeleeAoeSlow_ResourceCost,1269,0
GE_Warmaster_MeleeAoeSlow_DebuffIcon,1270,0
GE_Warmaster_MeleeAoeSlow_Debuff,1271,0
GE_Warmaster_MeleeAoeSlow_Damage,1272,0
GE_Warmaster_LightMelee_Damage,1273,0
GE_Warmaster_InstantMeleeCleave_Damage,1274,0
GE_Warmaster_InstantMeleeCleave_Cost,1275,0
GE_Warmaster_InstantMeleeCleave_BleedDebuff,1276,0
GE_Warmaster_HeavyMelee_Damage,1277,0
GE_Warmaster_HeavyMelee_CleaveDamage,1278,0
GE_Warmaster_FullResourcesSelfBuff_SpiritCost,1279,0
GE_Warmaster_FullResourcesSelfBuff_Buff,1280,0
GE_Warmaster_DefenceBuff_Charge,1281,0
GE_Warmaster_DefenceBuff_Buff,1282,0
GE_Warmaster_BouncyProjectile_SingleTargetBuff,1283,0
GE_Warmaster_BouncyProjectile_Damage,1284,0
GE_Warmaster_AoeHealthBuff_Buff,1285,0
GE_Vigor_Talent_SingleTargetChargedHot_Tier3b_Absorb,1286,0
GE_Vigor_Talent_SingleTargetChargedHot_Tier3a_HotBonusHeal,1287,0
GE_Vigor_Talent_InstantFrontalConeDamageHeal_Tier3b_BonusHealAndDamage,1288,0
GE_Vigor_Talent_InstantFrontalConeDamageHeal_Tier2_BoostProc,1289,0
GE_Vigor_Talent_InstantAoeHeal_Tier3b_AoeDamage,1290,0
GE_Vigor_Talent_CastedSingleTargetHeal_FreeInstantAoeHealBuff_Buff,1291,0
GE_Vigor_Talent_CastedSingleTargetDamage_StatBonusBuff,1292,0
GE_Vigor_Talent_CastedSingleTargetDamage_ReducedCastTimeBuff,1293,0
GE_Vigor_Talent_CastedSingleTargetDamage_ManaRegenBuff,1294,0
GE_Vigor_Talent_SingleTargetDot_DamageToAoe_ResourceGain,1295,0
GE_Vigor_Talent_SingleTargetDot_DamageToAoe_Damage,1296,0
GE_Vigor_Talent_SingleTargetAbsorb_ReducedIncomingDamage,1297,0
GE_Vigor_Talent_SkillshotAoeProjectile_IncreasedDamageHeal,1298,0
GE_Vigor_Talent_SingleTargetDot_IncreasedDamage,1299,0
GE_Vigor_Talent_Runes_IncreasedDuration,1300,0
GE_Vigor_Talent_ReducedIncomingMagicDamage,1301,0
GE_Vigor_Talent_InstantFrontalConeDamageHeal_IncreasedHeal,1302,0
GE_Vigor_Talent_InstantAoeHeal_ReducedCost,1303,0
GE_Vigor_Talent_IncreasedMaxMana,1304,0
GE_Vigor_Talent_CastedSingleTargetHeal_ReducedCastTime,1305,0
GE_Vigor_Talent_CastedSingleTargetDamage_IncreasedDamage,1306,0
GE_Vigor_Talent_InstantFrontalConeDamageHeal_DotProc_Proc,1307,0
GE_Vigor_Talent_CastedSingleTargetHeal_CheaperInstantCast_Proc,1308,0
GE_Vigor_SkillshotAoeProjectile_ResourceCost,1309,0
GE_Vigor_SkillshotAoeProjectile_Heal,1310,0
GE_Vigor_SkillshotAoeProjectile_Damage,1311,0
GE_Vigor_SingleTargetProjectileStun_Stun,1312,0
GE_Vigor_SingleTargetProjectileStun_ResourceCost,1313,0
GE_Vigor_SingleTargetDot_ResourceCost,1314,0
GE_Vigor_SingleTargetDot_Dot,1315,0
GE_Vigor_SingleTargetEchoProccer_Buff,1316,0
GE_Vigor_SingleTargetChargedHot_ResourceCost,1317,0
GE_Vigor_SingleTargetChargedHot_Hot,1318,0
GE_Vigor_SingleTargetChargedHot_DirectHeal,1319,0
GE_Vigor_SingleTargetAbsorb_Cost,1320,0
GE_Vigor_SingleTargetAbsorb_Absorb,1321,0
GE_Vigor_SingleAllyDispel_ResourceCost,1322,0
GE_Vigor_SingleAllyDispel_Dispel,1323,0
GE_Vigor_StackForDoubleHitBuff_Passive,1324,0
GE_Vigor_MetaResource_Gain,1325,0
GE_Vigor_InstantFrontalConeDamageHeal_Passive_Selfbuff,1326,0
GE_Vigor_InstantFrontalConeDamageHealBonusProc_Passive,1327,0
GE_Vigor_Echo_Heal,1328,0
GE_Vigor_Echo_Absorb,1329,0
GE_Vigor_CastedSingleTargetDamageDoubleHit_Passive,1330,0
GE_Vigor_PartyHealAndSelfBuff_ResourceCost,1331,0
GE_Vigor_PartyHealAndSelfBuff_Heal,1332,0
GE_PartyHealAndSelfBuff_SelfBuff,1333,0
GE_Vigor_InstantResourceGain_Buff,1334,0
GE_Vigor_InstantResourceGain,1335,0
GE_Vigor_InstantFrontalConeDamageHeal_Heal,1336,0
GE_Vigor_InstantFrontalConeDamageHeal_Damage,1337,0
GE_Vigor_InstantFrontalConeDamageHeal_Cost,1338,0
GE_Vigor_InstantAoeHeal_Heal,1339,0
GE_Vigor_InstantAoeHeal_Cost,1340,0
GE_Vigor_DamageReductionAndImmunityBuff_CastingCost,1341,0
GE_Vigor_DamageReductionAndImmunityBuff,1342,0
GE_Vigor_ChargedMovementSpeedSelfBuff_SelfBuff,1343,0
GE_Vigor_ChargedMovementSpeedSelfBuff_Cost,1344,0
GE_Vigor_ChargedMovementSpeedSelfBuff_Charge,1345,0
GE_Vigor_CastedSingleTargetHeal_ResourceCost,1346,0
GE_Vigor_CastedSingleTargetHeal_Heal,1347,0
GE_Vigor_CastedSingleTargetDamage_ResourceCost,1348,0
GE_Vigor_CastedSingleTargetDamage_Damage,1349,0
GE_Shared_SpiritTriggeredBuff,1350,0
