1
GA_Rime_Passive_CastedDebuffAoeDamage_Aoe,1030,0
GA_Rime_CastedDebuffAoeDamage,1031,0
GA_Rime_AutoProjectileOnResourceGainBuff,1032,0
GA_Rime_Helper_AutoDamageProjectile,1033,0
GA_Racket_SingleTargetRangedTaunt,1034,0
GA_Racket_SingleTargetMeleeInterrupt,1035,0
GA_Racket_SingleTargetMeleeAndDot,1036,0
GA_Racket_SingleTargetHeavyMelee,1037,0
GA_Racket_Passive_PlantedDrum,1038,0
GA_Racket_ReturnDrum,1039,0
GA_Racket_ProjectileKnockDown,1040,0
GA_Racket_PlantDrum,1041,0
GA_Racket_MoveSpeedSelfBuff,1042,0
GA_Racket_MeleeAoeConeAndStun,1043,0
GA_Racket_MeleeAoeCone,1044,0
GA_Racket_ChanneledSpinAttack,1045,0
GA_Racket_AutoAttack,1046,0
GA_Mosse_TurretChannelHeal,1047,0
GA_Mosse_Talent_Passive_DotMonitor,1048,0
GA_Mosse_Talent_Passive_ButterflyHealMonitor,1049,0
GA_Mosse_Passive_Talent_PinkButterfly_Simple_IncreasedTickSpeed_Manager,1050,0
GA_Mosse_Passive_Talent_PinkButterfly_Simple_IncreasedTickSpeed_Applier,1051,0
GA_Mosse_Passive_Talent_CastedSingleTargetProjectile_HealTotemCDRed,1052,0
GA_Mosse_SingleTargetDot,1053,0
GA_Mosse_SingleTargetDispel,1054,0
GA_Mosse_SharedHealthBuff,1055,0
GA_Mosse_Passive_SharedHealthBuff_SyncHealth,1056,0
GA_Mosse_ProjectileTurrets,1057,0
GA_Mosse_PlacedAoeBuff_TargetAbility,1058,0
GA_Mosse_PlacedAoeBuff,1059,0
GA_Mosse_PinkButterfly_Simple,1060,0
GA_Mosse_PinkButterfly_Double,1061,0
GA_Mosse_Passive_PinkButterfly_OnTarget,1062,0
GA_Mosse_Passive_SpiritProcHandler,1063,0
GA_Mosse_Passive_PlantAbilityActivation_Monitor,1064,0
GA_Mosse_Passive_HealingMushroomPlacement,1065,0
GA_Mosse_ChargeUpLeapAoeHealTrail,1066,0
GA_Mosse_ChargeUpFrontalCone,1067,0
GA_Mosse_ChargeUpAoeHealAndHot,1068,0
GA_Mosse_ChargeUpAoeDispel,1069,0
GA_Mosse_InstantSelfEscapeBuff_Transparency,1070,0
GA_Mosse_InstantSelfEscapeBuff,1071,0
GA_Mosse_HealingAoeTotem,1072,0
GA_Mosse_ExplosiveMinion,1073,0
GA_Mosse_DurationalAoeHealPlacement_PassiveHealingMonitor,1074,0
GA_Mosse_DurationalAoeHealPlacement,1075,0
GA_Mosse_CastedSingleTargetProjectile,1076,0
GA_Mosse_Passive_Butterfly_Monitor,1077,0
GA_Mosse_Passive_BlueButterfly_OnTarget,1078,0
GA_Mosse_BlueButterfly_SendOut,1079,0
GA_Mosse_BlueButterfly_Recall,1080,0
GA_Meiko_Finisher_BuffIconsManager,1081,0
GA_Meiko_TauntTotem,1082,0
GA_Meiko_Passive_TauntTotem_Controller,1083,0
GA_MeikoTauntTotem_Passive_TauntAura,1084,0
GA_Meiko_Talent_Passive_MeleeDamageImmediateSelfBuff_StackMonitor,1085,0
GA_Meiko_Talent_Passive_MeleeDamageImmediateSelfBuff_DamageMonitor,1086,0
GA_Meiko_Passive_Talent_MoveToLocationAoeDamage_Charges,1087,0
GA_Meiko_Passive_Talent_MoveToLocationAoeDamage_ApplyBuffs,1088,0
GA_Meiko_Passive_Talent_MeleeDamageImmediateSelfBuff_DamageBuilder_Active,1089,0
GA_Meiko_Passive_Talent_MeleeDamageImmediateSelfBuff_DamageBuilder,1090,0
GA_Meiko_Passive_Talent_DurationalAoeDamageBuff_ReducedAttackSpeed,1091,0
GA_Meiko_Passive_Talent_DamageSoakBuff_IncreasedIncomingHealing,1092,0
GA_Meiko_Passive_Talent_ChargedForwardDash_AoeSlow,1093,0
GA_Meiko_Passive_Talent_ChanneledHeavyDamage_InstantSelfDefensiveCharge,1094,0
GA_Meiko_RangedTaunt,1095,0
GA_Meiko_Passive_Tank_LifeSteal_Manager,1096,0
GA_Meiko_Passive_HealthMonitorGiver,1097,0
GA_Meiko_Passive_DamageMonitor,1098,0
GA_Meiko_PlaceHolderFinisher,1099,0
GA_Meiko_MeleeRight,1100,0
GA_Meiko_MeleeLeft,1101,0
GA_Meiko_MeleeDown,1102,0
GA_Meiko_MeleeDamageSelfBuff,1103,0
GA_Meiko_MeleeDamageLowHealthSelfBuff,1104,0
GA_Meiko_MeleeDamageImmediateSelfBuff,1105,0
GA_Meiko_HighDamageCleave,1106,0
GA_Meiko_FrontalAoeDebuff,1107,0
GA_Meiko_Passive_Expertise_Tank,1108,0
GA_Meiko_Passive_DurationalMultipleTeleportDamage_Controller,1109,0
GA_Meiko_DurationalMultipleTeleportDamage_New,1110,0
GA_Meiko_DurationalMultipleTeleportDamage,1111,0
GA_Meiko_ChanneledHeavyDamage,1112,0
GA_Meiko_ChanneledHeavyAoeDamage,1113,0
GA_Meiko_MoveToLocationAoeDamage_Targeting,1114,0
GA_Meiko_MoveToLocationAoeDamage,1115,0
GA_Meiko_MeleeInterrupt,1116,0
GA_Meiko_MeleeAutoAttack_MultiHit,1117,0
GA_Meiko_MeleeAutoAttack,1118,0
GA_Meiko_InstantSelfDefensive,1119,0
GA_Meiko_DurationalAoeDamageBuff,1120,0
GA_Meiko_Passive_DamageSoakBuff_Monitor,1121,0
GA_Meiko_DamageSoakBuff,1122,0
GA_Meiko_ChargedForwardDash,1123,0
GA_Meiko_Passive_AoePull,1124,0
GA_Meiko_AoePull,1125,0
GA_Meiko_AoeHeavyDamagePlacement,1126,0
GA_Mara_TempSpiritAbility,1127,0
GA_Mara_StunSpender,1128,0
GA_Mara_StrongerBehindAttackBuilder,1129,0
GA_Mara_Stealth,1130,0
GA_Mara_Passive_Stealth_Poison_Manager,1131,0
GA_Mara_Passive_StealthMonitor,1132,0
GA_Mara_SelfDefenceBuff,1133,0
GA_Mara_Passive_EnergyManager,1134,0
GA_Mara_TeleportBehindTarget,1135,0
GA_Mara_TargetedMeleeCompanion,1136,0
GA_Mara_TargetedChanneledCone,1137,0
GA_Mara_Passive_Talent_SingleTargetDamageDotSpender_AgilityIncrease,1138,0
GA_Mara_SuperCatform,1139,0
GA_Mara_Passive_SuperCatform_SpenderMonitor,1140,0
GA_Mara_SkillshotAoeProjectile,1141,0
GA_Mara_SingleTargetStun,1142,0
GA_Mara_SingleTargetSpender,1143,0
GA_Mara_SingleTargetSleep,1144,0
GA_Mara_SingleTargetBuilder,1145,0
GA_Mara_SingleProjectileCleave,1146,0
GA_Mara_SelfStateChange,1147,0
GA_Mara_SelfReflectBuff,1148,0
GA_Mara_SelfDefensiveSuperBuff,1149,0
GA_Mara_SelfCritProjectilesBuff,1150,0
GA_Mara_SelfCastDefenceBuff,1151,0
GA_Mara_SelfBuffSpender,1152,0
GA_Mara_Passive_ThreatDecrease,1153,0
GA_Mara_Passive_StealthRemovalMonitor,1154,0
GA_Mara_Passive_ShadowDamageResist,1155,0
GA_Mara_Passive_SelfStateChange_Monitor,1156,0
GA_Mara_Passive_SelfCritProjectilesBuff_Monitor,1157,0
GA_Mara_Passive_OutgoingDamageProcHandler,1158,0
GA_Mara_Passive_InstantAoeDamage_ResourceMonitor,1159,0
GA_Mara_Passive_HandleBehindTarget,1160,0
GA_Mara_Passive_EnergyRegen,1161,0
GA_Mara_Passive_DotListener,1162,0
GA_Mara_Passive_DirectionalProjectilePull_PullBack,1163,0
GA_Mara_Passive_DamageStackingDot,1164,0
GA_Mara_Passive_AutoAttackMonitor,1165,0
GA_Mara_PartyAoeDefenceBuff,1166,0
GA_Mara_MeleeInterrupt,1167,0
GA_Mara_LightMelee,1168,0
GA_Mara_InstantFillerProjectile,1169,0
GA_Mara_InstantConeAoe,1170,0
GA_Mara_InstantAoeDrain,1171,0
GA_Mara_InstantAoeDamage,1172,0
GA_Mara_IncreasedMoveSpeedSelfBuff,1173,0
GA_Mara_Passive_HeavySingeTargetBuilder_IncreasedCritChance_InstigatorTagMonitor,1174,0
GA_Mara_HeavySingleTargetBuilder,1175,0
GA_Mara_HeavyMelee,1176,0
GA_Mara_DirectionalProjectilePull,1177,0
GA_Mara_ChanneledProjectiles,1178,0
GA_Mara_ChannelActiveDotsDamage,1179,0
GA_Mara_Passive_CatForm_Controller,1180,0
GA_Mara_HumanForm,1181,0
GA_Mara_Catform,1182,0
GA_Mara_Cat_SingleTargetDamageDotSpender,1183,0
GA_Mara_Cat_SingleTargetBuilder,1184,0
GA_Mara_Cat_MeleeInterrupt,1185,0
GA_Mara_Cat_MeleeAutoAttack,1186,0
GA_Mara_Cat_IncreasedMoveSpeedSelfBuff,1187,0
GA_Mara_Cat_HeavySingleTargetBuilder,1188,0
GA_Mara_Cat_DamageCleaveDotSpender,1189,0
GA_Mara_Cat_AoeStun,1190,0
GA_Mara_Cat_AoeLeap,1191,0
GA_Mara_Cat_AoeBuilder,1192,0
GA_Mara_BackwardsMovementAoe,1193,0
GA_Mara_AoeSpender,1194,0
GA_Mara_AoeHeal,1195,0
GA_Mara_AoeConeProjectiles,1196,0
GA_Mara_AoeBuilder,1197,0
GA_Mara_ActionCombat_LightMelee,1198,0
GA_Mara_ActionCombat_HeavyMelee,1199,0
GA_Mara_MeleeInterrupt,1200,0
GA_Mara_HeavyAttackSpender,1201,0
GA_Mara_EnergyDamageSelfBuff,1202,0
GA_Mara_EnergyAutoAttackSelfBuffSpender,1203,0
GA_Mara_Disorient,1204,0
GA_Mara_ChargedTeleportBehindTarget,1205,0
GA_Mara_ChargedResourceRefillSelfBuff,1206,0
GA_Mara_ChargedDoubleAttackBuilder,1207,0
GA_Mara_BleedAttackSpender,1208,0
GA_Mara_AutoAttack,1209,0
GA_Mara_Passive_ApplyPoisonSelfBuff,1210,0
GA_Mara_ApplyPoisonSelfBuff,1211,0
GA_Mara_AoeAttackSpender,1212,0
GA_Mara_AoeAttackBuilder,1213,0
GA_Ink_Talent_SelfDefenceBuff_IncreasedDurationAndTaunt_Taunt,1214,0
GA_Ink_Passive_Talent_ChanceIncreasedSpenderDamage,1215,0
GA_Ink_Passive_Talent_BouncyProjectile_FreeCastFromAttack,1216,0
GA_Ink_Passive_Talent_AutoAttackBuff_GainToIncreasedDamage,1217,0
GA_Ink_SelfDefenceBuff,1218,0
GA_Ink_SecondChanceSingleTargetAttack,1219,0
GA_Ink_Passive_SecondChanceSingleTargetDamage_Monitor,1220,0
GA_Ink_Passive_SwingTimerMonitor,1221,0
GA_Ink_Passive_SwingTimerManager_GlobalCooldown,1222,0
GA_Ink_Passive_RageManager,1223,0
GA_Ink_MoveToLocationAoeDamage_Targeting,1224,0
GA_Ink_MoveToLocationAoeDamage,1225,0
GA_Ink_MeleeInterrupt,1226,0
GA_Ink_MeleeAutoAttack,1227,0
GA_Ink_LowHealthSingleTargetResourceDamage,1228,0
GA_Ink_HeavySingleTargetAttack,1229,0
GA_Ink_Passive_EnhancedChargedBuff_PulsatingSingleDamage,1230,0
GA_Ink_EnhancedChargedBuff,1231,0
GA_Ink_Passive_CostReductionBuff_Manager,1232,0
GA_Ink_CostReductionBuff,1233,0
GA_Ink_CleaveAttack,1234,0
GA_Ink_ChargedBuff,1235,0
GA_Ink_Passive_BouncyProjectile_ChainDamage,1236,0
GA_Ink_BouncyProjectile,1237,0
GA_Ink_Passive_AutoAttackBuff_Monitor,1238,0
GA_Ink_AutoAttackBuff_Attack,1239,0
GA_Ink_AutoAttackBuff,1240,0
GA_Ink_AoeFear,1241,0
GA_Ink_AoeAttack,1242,0
GA_Gunde_SingleTargetTaunt,1243,0
GA_Gunde_SingleTargetInterrupt,1244,0
GA_Gunde_SingleTargetCleaveBleed,1245,0
GA_Gunde_RecoverHealth,1246,0
GA_Gunde_Passive_PainMonitor,1247,0
GA_Gunde_MoveSpeedSelfBuff,1248,0
GA_Gunde_MeleeAutoAttack,1249,0
GA_Gunde_InstantSpinAoe,1250,0
GA_Gunde_HeavySingleTargetMelee,1251,0
GA_Gunde_BasicSingleTargetMelee,1252,0
GA_Gunde_AoeDamageAndStun,1253,0
GA_Firemage_Passive_Talent_FireFrogOnDotCrit_Monitor,1254,0
GA_Firemage_Passive_Talent_DotDoubleDamageAndHeal_DotTickMonitor,1255,0
GA_Firemage_Passive_InstantSingleTargetDot_Talent_StackingBoost,1256,0
GA_Firemage_Passive_CastedDotBoostProjectile_Talent_DamageSpreadToCastedSingleDot_Monitor,1257,0
GA_Firemage_SelfDefenceBuff,1258,0
GA_Firemage_PlacedProjectileAoe_TargetingAbility,1259,0
GA_Firemage_PlacedProjectileAoe,1260,0
GA_Firemage_Passive_SpiritProcHandler,1261,0
GA_Firemage_InstantSingleTargetDot,1262,0
GA_Firemage_InstantSingleInterrupt,1263,0
GA_Firemage_InstantSingleDotDuplication,1264,0
GA_Firemage_InstantSingleDisorient,1265,0
GA_Firemage_Passive_InstantDotSpread_DotBonus,1266,0
GA_Firemage_InstantDotSpread,1267,0
GA_Firemage_FireFrogs,1268,0
GA_Firemage_DashForward,1269,0
GA_Firemage_ChanneledForwardAoeDamage,1270,0
GA_Firemage_CastedSingleDot,1271,0
GA_Firemage_CastedPlacedAoe_TargetingAbility,1272,0
GA_Firemage_CastedPlacedAoe,1273,0
GA_Firemage_Passive_CastedDotDetonate_DetonationControl,1274,0
GA_Firemage_CastedDotDetonate,1275,0
GA_Firemage_CastedDotBoostProjectile,1276,0
GA_DebugHero_Hit,1277,0
GA_DebugHero_Channel,1278,0
GA_DebugHero_Cast,1279,0
GA_Brimborn_SelfDefenceBuff,1280,0
GA_Brimborn_RangedStun,1281,0
GA_Brimborn_RangedInstantDot,1282,0
GA_Brimborn_RangedCastedDotStackIncreaser,1283,0
GA_Brimborn_RangedCastedDot,1284,0
GA_Brimborn_Passive_ResourceMonitor,1285,0
GA_Brimborn_Passive_MeleeHighDamage_CritMonitor,1286,0
GA_Brimborn_Passive_DotReapplier,1287,0
GA_Brimborn_Passive_DotDamageMonitor,1288,0
GA_Brimborn_MeleeInterrupt,1289,0
GA_Brimborn_MeleeHighDamage,1290,0
GA_Brimborn_MeleeAutoAttack,1291,0
GA_Brimborn_MeleeAoeDot,1292,0
GA_Brimborn_DotAndExpertiseBuff,1293,0
GA_Brimborn_ChargedMoveToLocation_Targeting,1294,0
GA_Brimborn_ChargedMoveToLocation,1295,0
GA_Brimborn_ChargedForwardDash,1296,0
GA_Brimborn_CastedAoeDotStacksToDamage,1297,0
GA_Bowguy_TargetedAoePull_TargetAbility,1298,0
GA_Bowguy_Passive_TargetedAoePull,1299,0
GA_Bowguy_TargetedAoeDamage_TargetAbility,1300,0
GA_Bowguy_SingleProjectileDamage,1301,0
GA_Bowguy_SelfDefenceBuff,1302,0
GA_Bowguy_RangedAutoAttack,1303,0
GA_Bowguy_ProcHasteBuff,1304,0
GA_Bowguy_ProccedAoeProjectileDamage,1305,0
GA_Bowguy_Passive_ProccedAoeProjectileDamage_Proc_Monitor,1306,0
GA_Bowguy_Passive_ResourceManager,1307,0
GA_Bowguy_InstantSingleInterrupt,1308,0
GA_Bowguy_Passive_InstantMarkTarget_Monitor,1309,0
GA_Bowguy_InstantMarkTarget,1310,0
GA_Bowguy_ChargedMoveWithDirection,1311,0
GA_Bowguy_ChanneledMultiProjectileDebuff,1312,0
GA_Bowguy_CastedProjectileHeavyDamage,1313,0
GA_Bowguy_CastedProjectileDamageDebuff,1314,0
GA_Bowguy_CastedProjectileDamage,1315,0
GA_Bowguy_CastedFrontalConeAoe,1316,0
GA_Bowguy_CastedBouncyProjectileDamage,1317,0
GA_Bowguy_AoeProjectileDamage,1318,0
GA_GemBonus_HoTOnTouchedTargetDeath_Small,1319,0
GA_GemBonus_HoTOnTouchedTargetDeath_Medium,1320,0
GA_GemBonus_HealthPercentageAsAbsorbBonusSmall,1321,0
GA_GemBonus_HealthPercentageAsAbsorbBonusMedium,1322,0
GA_GemBonus_HealthPercentageAsAbsorbBonusBase,1323,0
GA_GemBonus_HastePercentageBonusWhenTargettingUnhealthyTargetSmall,1324,0
GA_GemBonus_HastePercentageBonusWhenTargettingUnhealthyTargetMedium,1325,0
GA_Debug_InstantReviveNearestFriend,1326,0
GA_FxDebug_Root_Shadow,1327,0
GA_FxDebug_Root_Placeholder,1328,0
GA_FxDebug_DoT_Poison,1329,0
GA_FxDebug_ChanneledProjectile_Soul,1330,0
GA_FxDebug_CastProjectile_Water,1331,0
GA_FxDebug_CastProjectile_SoulKing,1332,0
GA_FxDebug_CastProjectile_Soul,1333,0
GA_FxDebug_CastProjectile_Shadow,1334,0
GA_FxDebug_CastProjectile_Poison,1335,0
GA_FxDebug_CastProjectile_Placeholder,1336,0
GA_FxDebug_CastProjectile_Necromancy,1337,0
GA_FxDebug_CastProjectile_Lightning,1338,0
GA_FxDebug_CastProjectile_Holy,1339,0
GA_FxDebug_CastProjectile_Frost,1340,0
GA_FxDebug_CastProjectile_Fire,1341,0
GA_FxDebug_CastProjectile_Demonic,1342,0
GA_FxDebug_CastProjectile_Blood,1343,0
GA_FxDebug_CastProjectile_Base,1344,0
GA_FxDebug_CastProjectile_Arcane_01,1345,0
GA_FxDebug_CastAndImpact_Water,1346,0
GA_FxDebug_CastAndImpact_Shadow,1347,0
GA_FxDebug_CastAndImpact_Poison,1348,0
GA_FxDebug_CastAndImpact_Necromancy_01,1349,0
GA_FxDebug_CastAndImpact_Lightning_Single,1350,0
GA_FxDebug_CastAndImpact_Lightning_AOE,1351,0
GA_FxDebug_CastAndImpact_Holy_02,1352,0
GA_FxDebug_CastAndImpact_Holy_01,1353,0
GA_FxDebug_CastAndImpact_Frost_Root,1354,0
GA_FxDebug_CastAndImpact_Frost,1355,0
GA_FxDebug_CastAndImpact_Fire_Cone_Burst,1356,0
GA_FxDebug_CastAndImpact_Demonic,1357,0
GA_FxDebug_CastAndImpact_Blood_01,1358,0
GA_FxDebug_CastAndImpact_Base_Soul,1359,0
GA_FxDebug_CastAndImpact_Base_Fire,1360,0
GA_FxDebug_CastAndImpact_Base,1361,0
GA_FxDebug_CastAndImpact_Arcane_02,1362,0
GA_FxDebug_CastAndImpact_Arcane,1363,0
GA_FxDebug_Beam_Water,1364,0
GA_FxDebug_Beam_Soul,1365,0
GA_FxDebug_Beam_Shadow,1366,0
GA_FxDebug_Beam_Poison,1367,0
GA_FxDebug_Beam_Placeholder,1368,0
GA_FxDebug_Beam_Necromancy,1369,0
GA_FxDebug_Beam_Nature,1370,0
GA_FxDebug_Beam_Lightning,1371,0
GA_FxDebug_Beam_Holy_DrainMana,1372,0
GA_FxDebug_Beam_Holy,1373,0
GA_FxDebug_Beam_Frost,1374,0
GA_FxDebug_Beam_Fire,1375,0
GA_FxDebug_Beam_Demonic,1376,0
GA_FxDebug_Beam_Blood,1377,0
GA_FxDebug_Beam_Base,1378,0
GA_FxDebug_Beam_Arcane,1379,0
GA_FxDebug_AoeSplash_Soul_Heal_01,1380,0
GA_FxDebug_AoeSplash_Soul,1381,0
GA_FxDebug_AoeSplash_FireConeBurst,1382,0
GA_FxDebug_AoeSplash_Fire,1383,0
GA_FxDebug_AoeSplash_Base,1384,0
GA_Hero_ExampleProjectileCycler,1385,0
GA_Debug_EmptyChannel,1386,0
GA_ArmorSetBonus_PowerBonusOnCrit,1387,0
GA_ArmorSetBonus_PowerBonusAndAutoHeal,1388,0
GA_ArmorSetBonus_HasteBuffOnAbilityUse,1389,0
GA_Shared_Passive_PullToLocation,1390,0
GA_SH_Spiderling_PickRandomTarget,1391,0
GA_SH_Spiderling_NoNearbyTargetFound,1392,0
GA_SH_BossSpider_TetherAttack,1393,0
GA_SH_BossSpider_StartPhase2_Monitor,1394,0
GA_SH_BossSpider_StartPhase2,1395,0
GA_SH_BossSpider_SpawnAdds,1396,0
GA_SH_BossSpider_GoBackToPhase1,1397,0
GA_Bowguy_SelfBuffForAoeProjectile,1398,0
GA_Bowguy_DurationalAoeDamage,1399,0
GA_Bowguy_Passive_DurationalAoeDamage,1400,0
GA_SH_Venomdrinker_MeleeAutoAttack,1401,0
GA_SH_Eggbearer_MeleeAutoAttack,1402,0
GA_SH_CarrionHorror_OnDeathExplosion,1403,0
GA_SH_CarrionHorror_MeleeAutoAttack,1404,0
GA_SH_CarrionHorror_ExplodeCorpse,1405,0
GA_SH_Venomdrinker_CastProjectile,1406,0
GA_SH_Eggbearer_OnDeathExplosion,1407,0
GA_Gunde_DamageBlockHealthDrain,1408,0
GA_Gunde_InstantSpinAoe_InHealingStance,1409,0
GA_Gunde_HeavySingleTargetMeleeWithHeal_InHealingStance,1410,0
GA_Gunde_HeavySingleTargetMeleeWithHeal,1411,0
GA_Gunde_HeavySingleTargetMelee_InHealingStance,1412,0
GA_Gunde_Passive_HealingStanceAbilitySwapper,1413,0
GA_Gunde_HealingStance_InHealingStance,1414,0
GA_Gunde_HealingStance,1415,0
GA_SH_Venomdrinker_Tornado,1416,0
GA_Gunde_SingleInstantPullEnemy,1417,0
GA_Gunde_HealthAndBleedSelfBuff,1418,0
GA_Mara_Passive_CopySpawner,1419,0
GA_Mara_CopyCharacterDamage,1420,0
GA_VV_ChilgarSpike_Tether,1421,0
GA_VV_ChilgarSpike_Emerge,1422,0
GA_VV_BossChilgar_IceSpike,1423,0
GA_VV_BossKaldursonIce_IceTomb,1424,0
GA_VV_BossFrostTroll_SingleTargetDot_IceBlockOnExpire,1425,0
GA_VV_BossFrostTroll_IceTomb,1426,0
GA_VV_BossFrostTroll_ChangeAura,1427,0
GA_VV_BossVikingMystic_CrossLines,1428,0
GA_VV_BossVikingMystic_ChanneledAoeDamageWithLines,1429,0
GA_Gunde_MoveToTargetBleed,1430,0
GA_Gunde_ForwardDualProjectile,1431,0
GA_Gunde_Passive_ClampedHealthWithEruption_Monitor,1432,0
GA_Gunde_ClampedHealthWithEruption,1433,0
GA_Mara_Passive_Talent_BleedAttackSpender_HasteIncrease,1434,0
GA_Mara_Passive_Talent_ResourceAttackSpenderCritChance,1435,0
GA_Mara_Passive_Talent_ChargedDoubleAttackBuilder_ResourceIncreaseOT,1436,0
GA_Gunde_Passive_HealthAndBleedSelfBuff_Monitor,1437,0
GA_Bowguy_Passive_Talent_SingleProjectileDamage_ChanceInstantMarkTarget,1438,0
GA_Bowguy_Passive_Talent_AoeProjectileDamage_CooldownReduction,1439,0
GA_UM_BossSlavetraderBrull_PlacedSlowAoe,1440,0
GA_Trait_Passive_IncreasedMainStatAndSpiritRating_BuffApplier,1441,0
GA_Trait_Passive_StandingStillHealStacking,1442,0
GA_UM_SlaveCage_Guard,1443,0
GA_Gunde_Passive_Talent_BleedProcForDoubleStance_Monitor,1444,0
GA_Mosse_Passive_ExplosiveMinions_Activation,1445,0
GA_Trait_Passive_IncomingDamageToHotAndAbsorb,1446,0
GA_Mara_Passive_SpiritProcHandler,1447,0
GA_Bowguy_Passive_SpiritProcHandler,1448,0
GA_UM_UrrakWitch_GroundRoots,1449,0
GA_EM_BossGiantTroll_MultiSoak,1450,0
GA_EM_BossGiantTroll_ChanneledAoeDamage,1451,0
GA_EM_BossVaerith_SummonAdds,1452,0
GA_EM_BossVaerith_BombDebuff_Granted,1453,0
GA_EM_BossVaerith_BombDebuff,1454,0
GA_EM_BossVaerith_BuffTroll,1455,0
GA_EM_BossGiantTroll_AoeSequence,1456,0
GA_Trait_Passive_NoDamageToDamageReduction_BuffManager,1457,0
GA_Trait_Passive_NoDamageToDamageReduction,1458,0
GA_Trait_Passive_IncomingDamageToDefenceAndDamage_DamageDealer,1459,0
GA_Trait_Passive_IncomingDamageToDefenceAndDamage,1460,0
GA_Trait_Passive_CritsToIncreasedCritRating,1461,0
GA_Trait_Passive_CommitToHasteRatingAndWeaponCooldown,1462,0
GA_EM_BossVaerith_SummonAdds_Monitor,1463,0
GA_Mosse_Passive_ProjectileTurrets_Spawner,1464,0
GA_Warmaster_AoeIncite,1465,0
GA_Ink_Passive_SpiritProcHandler,1466,0
GA_DungeonModifiers_PromotedEnemies_PromotionPassive,1467,0
GA_Mara_ResetCooldownRefillResources,1468,0
GA_PR_CannonPirate_MeleeAutoAttack,1469,0
GA_DD_Arbalist_MeleeAutoAttack,1470,0
GA_Bowguy_Passive_Talent_CastedProjectileDamage_CooldownReduction,1471,0
GA_PR_FoB_MeleeAutoAttack,1472,0
GA_PR_BlunderbussPirate_MeleeAutoAttack,1473,0
GA_FK_Elf_Ranger__MeleeAutoAttack,1474,0
GA_EM_BossVaerith_Reposition,1475,0
GA_EM_BossVaerith_Levitate,1476,0
GA_SH_BossSpider_SpecialFallDamage,1477,0
GA_RelicPower_PolymorphTargetWithSharedCharges,1478,0
GA_Shared_PolymorphChicken_AutoAttack,1479,0
GA_Trait_Passive_WeaponDamageCooldownReductionPrimaryStatIncrease,1480,0
GA_Trait_Passive_OffensiveAbilityHasteRatingStacking,1481,0
GA_MF_Skittershard_OnDeath_Granted,1482,0
GA_MF_Skittershard_OnDeath,1483,0
GA_MF_FoulTotemic_SummonTraps,1484,0
GA_RelicPower_PartyInvisibility_PassiveMonitor,1485,0
GA_RelicPower_PartyInvisibility,1486,0
GA_Trait_Passive_StandingStillStaminaExpertiseRatingIncrease,1487,0
GA_Trait_IncomingHealToStackingHealWithThreshold,1488,0
GA_Trait_Passive_FirstIncomingHitToReducedIncomingDamageBuff,1489,0
GA_Trait_Passive_RelicToDamageReduction,1490,0
GA_Trait_Passive_OffensiveAbilityToHighestStatBuff,1491,0
GA_Trait_Passive_CritsToIncreasedPrimaryStatBuff,1492,0
GA_MF_BossUnicorn_Charge_Cooldown,1493,0
GA_Meiko_DamageSoakBuff_PassiveCooldownMonitor,1494,0
GA_Trait_Passive_AbilityToIncreasedMainStat,1495,0
GA_Trait_Passive_WeaponAndSpiritPoints,1496,0
GA_SH_BossSpider_ResetEncounter,1497,0
GA_SH_BossSpider_InitialClimbDown,1498,0
GA_Shared_Passive_Talent_AbilityCommitToSpiritRefund,1499,0
GA_Mosse_Talent_Passive_DurationalAoeHealPlacement_OverhealGivesAbsorb_Monitor,1500,0
GA_Ink_EnhancedChargedBuff_Targeting,1501,0
GA_Trait_Passive_WeaponDamageReductionPrimaryStatIncrease,1502,0
GA_UM_SlaveCage_DebuffAura,1503,0
GA_RelicPower_Portal,1504,0
GA_RelicPower_Portal_TargetAbility,1505,0
GA_RelicPower_Portal_Interact,1506,0
GA_UM_BossSlavetraderBrull_SummonVine,1507,0
GA_Bowguy_Passive_Talent_SingleProjectileDamage_CooldownReduction,1508,0
GA_Bowguy_Passive_Talent_SelfDefenceBuff_IncreasedDurationAndDispel,1509,0
GA_Bowguy_Passive_SelfBuffForAoeProjectile_AoeProjectileMonitor,1510,0
GA_SH_BossSpider_Rope,1511,0
GA_MF_BossNecrolord_RangedAutoAttack,1512,0
GA_Mara_Passive_Talent_ChargedTeleportBehindTarget_IncreasedDamageOrMovementSpeed_DamageIncrease,1513,0
GA_Mara_Passive_Talent_ChargedTeleportBehindTarget_IncreasedDamageOrMovementSpeed,1514,0
GA_Warmaster_ShieldSelfBuff,1515,0
GA_Warmaster_Passive_ShieldSelfBuff_MeleeCleave_Monitor,1516,0
GA_Mara_Passive_Talent_ChargedResourceRefillSelfBuff_BleedAttackSpenderBleedAoe,1517,0
GA_Mara_Passive_Talent_AoeAttackBuilder_HeavyAttackSpenderDamageIncrease,1518,0
GA_UM_GorestainedButcher_ChanneledAoeDamage,1519,0
GA_UM_BossDrazhulTheFleshbroker_ChanneledAoeDamage,1520,0
GA_Mara_Passive_Talent_BleedAttackSpender_IncreasedTickRateWhileSingle,1521,0
GA_Gunde_Passive_SpiritProcHandler,1522,0
GA_Bowguy_Passive_Talent_ChanneledMultiProjectileDebuff_ResourceToDamageCooldownReset,1523,0
